Distance_(microns),Value
0.00000,13.500
0.06889,21.506
0.13779,35.763
0.20668,48.993
0.27558,67.080
0.34447,96.228
0.41337,128.620
0.48226,149.496
0.55116,170.813
0.62005,177.363
0.68894,190.440
0.75784,189.509
0.82673,178.865
0.89563,151.362
0.96452,112.307
1.03342,105.484
1.10231,89.600
1.17121,66.482
1.24010,51.121
1.30900,43.183
1.37789,30.141
1.44678,30.223
1.51568,27.947
1.58457,17.452
1.65347,16.069
1.72236,20.166
1.79126,20.986
1.86015,22.155
1.92905,19.813
1.99794,26.000
