Distance_(microns),Value
0.00000,11.5000
0.06889,18.3214
0.13779,23.1744
0.20668,13.6767
0.27558,7.8776
0.34447,7.9679
0.41337,11.0147
0.48226,19.3629
0.55116,21.1687
0.62005,13.8733
0.68894,10.4976
0.75784,8.9338
0.82673,7.3507
0.89563,5.3459
0.96452,6.1900
1.03342,0.1739
1.10231,0.8077
1.17121,1.6786
1.24010,2.4145
1.30900,1.3762
1.37789,3.0685
1.44678,0.0832
1.51568,0.9357
1.58457,1.364E-12
