Distance_(microns),Value
0.00000,2.5000
0.06889,1.9915
0.13779,3.3601
0.20668,4.5123
0.27558,5.2656
0.34447,4.1942
0.41337,12.2571
0.48226,12.7656
0.55116,17.3904
0.62005,23.6314
0.68894,23.2410
0.75784,18.0676
0.82673,16.2013
0.89563,10.4910
0.96452,8.7349
1.03342,8.1163
1.10231,8.2457
1.17121,7.7405
1.24010,5.3185
1.30900,4.7264
1.37789,3.7684
1.44678,3.7481
1.51568,2.5331
1.58457,4.0000
