Distance_(microns),Value
0.00000,3.33331
0.06889,2.88980
0.13779,2.06478
0.20668,2.28925
0.27558,4.64050
0.34447,5.29206
0.41337,6.71694
0.48226,9.26722
0.55116,8.20043
0.62005,6.02755
0.68894,5.34505
0.75784,5.00000
0.82673,5.75068
0.89563,4.34898
0.96452,4.41941
1.03342,2.66945
1.10231,1.57392
1.17121,2.28098
1.24010,2.01314
1.30900,2.84116
1.37789,2.15158
1.44678,1.33061
1.51568,2.69441
