Distance_(microns),Value
0.00000,1.25000
0.06889,1.83163
0.13779,2.25850
0.20668,3.80102
0.27558,5.01700
0.34447,5.50169
0.41337,6.12245
0.48226,5.08334
0.55116,3.59695
0.62005,3.73979
0.68894,5.62582
0.75784,7.92010
0.82673,4.44389
0.89563,3.06464
0.96452,1.66669
1.03342,0.67343
1.10231,3.48127
1.17121,4.12078
1.24010,1.63267
1.30900,0.25169
1.37789,1.06803
1.44678,0.75001
1.51568,0.43198
1.58457,1.35543
1.65347,0.81633
1.72236,2.77377
1.79126,1.85036
1.86015,1.05103
1.92905,0.58334
