Distance_(microns),Value
0.00000,14.0000
0.06889,12.0000
0.13779,15.4524
0.20668,17.4286
0.27558,18.7857
0.34447,22.2619
0.41337,29.3571
0.48226,41.8333
0.55116,58.6190
0.62005,60.0000
0.68894,61.6905
0.75784,65.1905
0.82673,60.4286
0.89563,64.9048
0.96452,65.1667
1.03342,54.4286
1.10231,37.7857
1.17121,30.3333
1.24010,25.2143
1.30900,16.5476
1.37789,17.0952
1.44678,16.0000
