Distance_(microns),Value
0.00000,2.8333
0.06889,2.6281
0.13779,2.3038
0.20668,5.1867
0.27558,6.8886
0.34447,13.3602
0.41337,11.8753
0.48226,13.8451
0.55116,8.4965
0.62005,2.4304
0.68894,3.4979
0.75784,4.0833
0.82673,3.4525
0.89563,2.2583
0.96452,3.4394
1.03342,2.9959
1.10231,2.5454
1.17121,3.0393
1.24010,3.3478
1.30900,2.4008
1.37789,4.2679
1.44678,3.3023
1.51568,3.0000
