Distance_(microns),Value
0.00000,4.3334
0.06889,5.8077
0.13779,4.3611
0.20668,5.1924
0.27558,9.9742
0.34447,7.0429
0.41337,14.3141
0.48226,15.6113
0.55116,23.5747
0.62005,21.2308
0.68894,24.7029
0.75784,23.8889
0.82673,22.1605
0.89563,25.6665
0.96452,20.8226
1.03342,19.8074
1.10231,12.5193
1.17121,13.4144
1.24010,11.4100
1.30900,8.0255
1.37789,4.9532
1.44678,6.7178
1.51568,2.4573
1.58457,3.5129
1.65347,3.2308
1.72236,4.0427
1.79126,2.2777
