Distance_(microns),Value
0.00000,2.0833
0.06889,0.4039
0.13779,3.6603
0.20668,6.0064
0.27558,4.5961
0.34447,16.6411
0.41337,25.2180
0.48226,21.1154
0.55116,15.5257
0.62005,8.2949
0.68894,6.6346
0.75784,6.9167
0.82673,6.6859
0.89563,8.0000
0.96452,7.6218
1.03342,5.7949
1.10231,5.3654
1.17121,7.1795
1.24010,9.3654
1.30900,10.1923
1.37789,7.2051
1.44678,5.6346
1.51568,6.2115
1.58457,5.4872
1.65347,7.9359
1.72236,9.4807
1.79126,9.1666
