Distance_(microns),Value
0.00000,17.5000
0.06889,11.3600
0.13779,13.2400
0.20668,16.1600
0.27558,11.7400
0.34447,13.4000
0.41337,18.1400
0.48226,16.1600
0.55116,20.0000
0.62005,31.0800
0.68894,37.9000
0.75784,40.5600
0.82673,56.0200
0.89563,53.3200
0.96452,54.6600
1.03342,60.8000
1.10231,42.7000
1.17121,56.8400
1.24010,50.0600
1.30900,33.9200
1.37789,24.7000
1.44678,20.8000
1.51568,9.3600
1.58457,10.5200
1.65347,7.8800
1.72236,14.0000
