Distance_(microns),Value
0.00000,4.8333
0.06889,5.5395
0.13779,8.6666
0.20668,10.3115
0.27558,16.4429
0.34447,18.7325
0.41337,20.6124
0.48226,14.6184
0.55116,10.8669
0.62005,4.3436
0.68894,6.9780
0.75784,4.6740
0.82673,4.0030
0.89563,4.1097
0.96452,2.7940
1.03342,3.5030
1.10231,4.0877
1.17121,2.7793
1.24010,2.4942
1.30900,2.0000
