Distance_(microns),Value
0.00000,3.5000
0.06889,7.5200
0.13779,9.2400
0.20668,6.0800
0.27558,3.7400
0.34447,20.8000
0.41337,21.2800
0.48226,37.4400
0.55116,36.9200
0.62005,20.8800
0.68894,13.4000
0.75784,11.4400
0.82673,9.0400
0.89563,15.2400
0.96452,19.4600
1.03342,29.6000
1.10231,19.1000
1.17121,10.7200
1.24010,17.7400
1.30900,8.2800
1.37789,10.9000
1.44678,4.8400
1.51568,3.1800
1.58457,8.7600
1.65347,6.8800
1.72236,1.0000
