Distance_(microns),Value
0.00000,0.5278
0.06889,2.5198
0.13779,3.2212
0.20668,2.8210
0.27558,10.7135
0.34447,13.0233
0.41337,14.7130
0.48226,24.4079
0.55116,27.5562
0.62005,34.4999
0.68894,36.8532
0.75784,34.7133
0.82673,31.4630
0.89563,25.8423
0.96452,18.4623
1.03342,13.0679
1.10231,9.7959
1.17121,8.9958
1.24010,5.9999
