Distance_(microns),Value
0.00000,4.3333
0.06889,6.4215
0.13779,4.3276
0.20668,1.8981
0.27558,1.4904
0.34447,2.5298
0.41337,6.1777
0.48226,7.8430
0.55116,9.6800
0.62005,11.7878
0.68894,9.7341
0.75784,6.2222
0.82673,3.2273
0.89563,4.6859
0.96452,3.6837
1.03342,4.0358
1.10231,2.6095
1.17121,3.1478
1.24010,1.7417
1.30900,1.1020
1.37789,3.7461
1.44678,3.0799
1.51568,3.5833
