Distance_(microns),Value
0.00000,10.3887
0.06889,14.0259
0.13779,30.8446
0.20668,52.8712
0.27558,77.1484
0.34447,93.2064
0.41337,88.9497
0.48226,76.8398
0.55116,53.3062
0.62005,45.1382
0.68894,45.9415
0.75784,39.9016
0.82673,39.9938
0.89563,35.1669
0.96452,31.4420
1.03342,35.1121
1.10231,39.6702
1.17121,28.2281
1.24010,18.9351
1.30900,10.9779
1.37789,7.1831
1.44678,8.3081
1.51568,7.8658
1.58457,8.1066
1.65347,6.5713
1.72236,4.5461
1.79126,5.0001
