Distance_(microns),Value
0.00000,10.000
0.06889,19.583
0.13779,18.917
0.20668,16.000
0.27558,29.250
0.34447,77.583
0.41337,117.250
0.48226,126.417
0.55116,119.458
0.62005,71.750
0.68894,40.542
0.75784,26.833
0.82673,13.500
0.89563,11.083
0.96452,10.000
1.03342,9.750
1.10231,6.667
1.17121,6.333
1.24010,6.750
