Distance_(microns),Value
0.00000,2.50000
0.06889,0.92060
0.13779,0.40689
0.20668,0.98151
0.27558,2.58163
0.34447,3.88999
0.41337,5.94515
0.48226,4.48438
0.55116,7.44898
0.62005,6.36639
0.68894,4.32015
0.75784,3.14381
0.82673,3.33673
0.89563,4.28380
0.96452,3.75000
1.03342,1.79783
1.10231,2.04082
1.17121,2.17857
1.24010,2.38648
1.30900,1.50287
1.37789,1.82653
1.44678,1.89062
1.51568,2.05485
1.58457,1.95217
1.65347,2.27551
1.72236,1.57270
1.79126,1.00765
1.86015,2.06154
1.92905,1.50000
