Distance_(microns),Value
0.00000,5.0000
0.06889,1.2819
0.13779,3.0128
0.20668,4.0536
0.27558,6.5306
0.34447,4.5408
0.41337,7.7781
0.48226,9.1250
0.55116,19.7143
0.62005,16.2213
0.68894,17.3061
0.75784,23.2385
0.82673,30.7755
0.89563,34.4050
0.96452,32.7500
1.03342,23.7895
1.10231,15.2653
1.17121,9.5555
1.24010,8.9923
1.30900,10.4184
1.37789,7.7857
1.44678,6.3125
1.51568,6.0255
1.58457,4.8093
1.65347,4.3878
1.72236,2.7411
1.79126,2.6224
1.86015,5.5867
1.92905,5.5000
