Distance_(microns),Value
0.00000,7.1113
0.06889,8.3153
0.13779,7.2791
0.20668,8.3316
0.27558,8.6382
0.34447,21.1297
0.41337,41.1890
0.48226,61.2087
0.55116,61.5435
0.62005,43.2043
0.68894,32.7088
0.75784,20.7646
0.82673,7.0885
0.89563,8.0465
0.96452,9.9282
1.03342,3.7092
1.10231,12.5137
1.17121,6.7245
1.24010,9.9941
1.30900,7.2483
1.37789,5.9331
1.44678,2.9352
1.51568,3.2874
1.58457,4.9252
1.65347,9.6932
1.72236,12.5758
1.79126,12.0049
1.86015,8.5572
1.92905,7.7299
1.99794,5.3334
