Distance_(microns),Value
0.00000,3.9444
0.06889,5.0322
0.13779,6.1157
0.20668,11.9480
0.27558,10.1804
0.34447,9.3241
0.41337,18.4047
0.48226,23.1666
0.55116,28.2585
0.62005,25.4269
0.68894,32.7584
0.75784,39.0562
0.82673,38.9041
0.89563,28.3349
0.96452,41.6667
1.03342,41.3648
1.10231,41.8418
1.17121,35.2908
1.24010,39.4863
1.30900,34.4625
1.37789,29.2381
1.44678,25.6946
1.51568,33.2549
1.58457,20.6667
1.65347,22.9676
1.72236,19.9871
1.79126,13.5203
1.86015,9.7989
1.92905,4.9167
