Distance_(microns),Value
0.00000,3.7500
0.06889,3.1283
0.13779,4.0000
0.20668,6.8589
0.27558,10.1474
0.34447,17.8717
0.41337,30.6471
0.48226,45.7946
0.55116,57.0767
0.62005,56.6794
0.68894,49.4615
0.75784,50.7051
0.82673,59.9938
0.89563,59.5001
0.96452,52.4357
1.03342,43.6665
1.10231,37.5192
1.17121,33.3846
1.24010,28.5961
1.30900,24.9231
1.37789,23.6540
1.44678,16.2181
1.51568,10.6859
1.58457,16.0514
1.65347,14.0771
1.72236,7.9745
1.79126,5.8335
