Distance_(microns),Value
0.00000,5.0833
0.06889,4.2551
0.13779,2.2603
0.20668,3.7577
0.27558,7.3333
0.34447,12.4063
0.41337,15.9583
0.48226,23.5652
0.55116,21.0000
0.62005,21.5651
0.68894,21.0140
0.75784,15.3099
0.82673,12.8334
0.89563,15.4436
0.96452,8.8022
1.03342,2.5600
1.10231,2.2223
