Distance_(microns),Value
0.00000,5.5000
0.06889,5.8316
0.13779,9.3537
0.20668,11.6939
0.27558,16.9132
0.34447,22.6343
0.41337,22.7857
0.48226,20.5833
0.55116,24.5203
0.62005,42.0458
0.68894,54.0374
0.75784,57.6276
0.82673,43.6992
0.89563,21.6906
0.96452,12.9999
1.03342,21.1276
1.10231,12.7161
1.17121,7.3979
1.24010,7.9694
1.30900,3.2789
1.37789,2.3979
1.44678,4.2500
1.51568,6.7993
1.58457,5.6582
1.65347,4.5919
1.72236,3.1344
1.79126,8.0849
1.86015,4.4133
1.92905,2.8334
