Distance_(microns),Value
0.00000,3.0000
0.06889,7.7895
0.13779,6.7452
0.20668,9.2410
0.27558,12.4571
0.34447,11.1627
0.41337,12.1967
0.48226,10.1247
0.55116,8.4266
0.62005,6.5429
0.68894,5.0886
0.75784,4.6378
0.82673,4.9307
0.89563,4.3774
0.96452,4.6039
1.03342,3.6053
1.10231,2.1579
1.17121,1.4834
1.24010,1.6427
1.30900,2.0000
