Distance_(microns),Value
0.00000,12.0000
0.06889,1.3164
0.13779,7.2917
0.20668,7.3828
0.27558,8.7639
0.34447,11.4707
0.41337,20.9141
0.48226,35.9939
0.55116,53.9028
0.62005,76.1445
0.68894,58.2413
0.75784,22.6413
0.82673,10.2188
0.89563,3.1413
0.96452,5.4835
1.03342,2.5195
1.10231,2.2222
1.17121,2.4863
1.24010,1.2266
1.30900,0.2773
1.37789,0.2500
1.44678,0.8555
1.51568,0.5590
1.58457,1.7741
1.65347,3.5000
