Distance_(microns),Value
0.000000,0.12500
0.068894,0.66667
0.137789,2.22917
0.206684,2.75000
0.275578,2.00000
0.344472,1.75000
0.413367,1.50000
0.482261,2.92500
0.551156,2.52500
0.620050,0.75000
0.688945,1.06250
0.757840,0.99167
0.826734,1.31250
0.895629,2.21667
0.964523,1.27083
1.033417,1.25000
