Distance_(microns),Value
0.00000,6.0000
0.06889,11.4091
0.13779,8.6591
0.20668,9.5568
0.27558,11.0000
0.34447,7.0455
0.41337,10.6591
0.48226,11.0682
0.55116,12.0000
0.62005,20.6477
0.68894,34.6364
0.75784,37.3750
0.82673,45.3636
0.89563,48.3977
0.96452,34.6591
1.03342,36.7045
1.10231,38.7273
1.17121,25.3977
1.24010,17.7273
1.30900,12.9659
1.37789,13.1818
1.44678,6.0227
1.51568,9.7500
