Distance_(microns),Value
0.00000,4.4375
0.06889,4.4082
0.13779,6.3141
0.20668,7.0476
0.27558,7.6548
0.34447,9.4500
0.41337,15.0177
0.48226,22.7928
0.55116,33.5607
0.62005,40.6326
0.68894,48.7425
0.75784,53.1800
0.82673,55.4615
0.89563,55.3932
0.96452,62.9655
1.03342,62.2500
1.10231,56.6929
1.17121,62.0378
1.24010,60.4670
1.30900,53.3316
1.37789,48.2450
1.44678,40.8320
1.51568,34.6492
1.58457,28.6608
1.65347,24.7056
1.72236,24.8750
