Distance_(microns),Value
0.00000,10.4999
0.06889,20.7978
0.13779,29.1963
0.20668,48.3932
0.27558,78.5581
0.34447,84.4771
0.41337,64.6128
0.48226,53.0605
0.55116,38.7851
0.62005,26.5002
0.68894,23.2300
0.75784,24.3635
0.82673,23.0460
0.89563,21.3421
0.96452,22.7334
1.03342,21.3233
1.10231,16.8228
1.17121,12.9803
1.24010,10.8321
1.30900,8.3322
1.37789,4.7067
1.44678,2.9467
1.51568,5.0715
1.58457,5.1558
1.65347,3.0412
1.72236,0.7500
