Distance_(microns),Value
0.00000,6.0000
0.06889,7.6705
0.13779,3.7045
0.20668,7.1250
0.27558,3.4091
0.34447,11.2159
0.41337,16.4545
0.48226,39.2045
0.55116,80.8182
0.62005,45.6818
0.68894,47.2727
0.75784,15.3750
0.82673,9.2273
0.89563,10.6023
0.96452,7.7500
1.03342,9.5682
1.10231,10.5455
1.17121,10.9545
1.24010,6.9773
1.30900,7.7727
1.37789,2.1818
1.44678,8.6932
1.51568,3.2500
