Distance_(microns),Value
0.00000,6.4166
0.06889,8.6153
0.13779,17.8910
0.20668,37.4166
0.27558,52.0383
0.34447,46.2242
0.41337,30.8524
0.48226,16.0576
0.55116,8.4551
0.62005,6.1090
0.68894,6.9039
0.75784,6.3654
0.82673,3.2628
0.89563,4.0000
0.96452,5.3141
1.03342,7.6538
1.10231,12.6538
1.17121,14.3910
1.24010,8.9295
1.30900,4.8462
1.37789,4.1795
1.44678,5.5256
1.51568,5.4230
1.58457,3.7564
1.65347,2.8910
1.72236,2.1153
1.79126,2.2500
