Distance_(microns),Value
0.00000,6.2500
0.06889,6.7500
0.13779,7.6429
0.20668,11.6429
0.27558,13.6786
0.34447,18.9286
0.41337,23.6786
0.48226,26.2500
0.55116,26.7143
0.62005,24.2500
0.68894,20.0714
0.75784,13.6786
0.82673,10.2500
0.89563,7.3571
0.96452,6.2500
1.03342,5.7143
1.10231,5.1071
1.17121,4.8929
1.24010,3.9286
1.30900,5.5357
1.37789,6.2857
1.44678,6.0000
1.51568,3.7143
1.58457,1.6071
1.65347,1.5000
1.72236,1.6071
1.79126,2.2857
1.86015,1.7857
1.92905,1.5000
