Distance_(microns),Value
0.00000,8.4723
0.06889,4.6392
0.13779,4.6726
0.20668,9.4245
0.27558,10.0917
0.34447,13.5693
0.41337,21.9562
0.48226,21.3431
0.55116,26.0465
0.62005,38.0053
0.68894,22.4690
0.75784,21.1381
0.82673,11.0278
0.89563,9.0000
0.96452,6.5013
1.03342,24.5799
1.10231,18.1258
1.17121,8.9388
1.24010,8.1970
1.30900,8.8698
1.37789,9.7599
1.44678,9.5357
1.51568,5.4334
1.58457,7.3944
1.65347,5.5898
1.72236,5.8640
1.79126,7.5276
