Distance_(microns),Value
0.00000,10.0000
0.06889,12.3333
0.13779,16.9583
0.20668,18.7500
0.27558,21.5417
0.34447,33.0000
0.41337,47.6250
0.48226,72.4167
0.55116,83.7083
0.62005,100.5000
0.68894,103.1250
0.75784,91.6667
0.82673,75.3750
0.89563,52.9167
0.96452,42.6667
1.03342,31.7500
1.10231,29.5000
1.17121,21.9167
1.24010,18.1250
