Distance_(microns),Value
0.00000,11.3750
0.06889,12.4959
0.13779,17.7633
0.20668,31.1257
0.27558,72.1638
0.34447,93.3565
0.41337,86.0118
0.48226,58.8543
0.55116,37.6546
0.62005,21.6232
0.68894,16.3521
0.75784,19.8210
0.82673,21.5869
0.89563,23.1250
0.96452,19.2359
1.03342,13.4675
1.10231,10.0736
1.17121,5.7126
1.24010,5.3462
1.30900,8.7722
1.37789,9.3539
1.44678,4.6250
1.51568,5.8720
1.58457,3.5636
1.65347,5.1513
1.72236,4.9834
1.79126,5.5000
