Distance_(microns),Value
0.00000,3.5000
0.06889,6.7732
0.13779,10.1791
0.20668,13.0827
0.27558,15.1489
0.34447,17.7796
0.41337,24.3010
0.48226,47.0752
0.55116,58.6247
0.62005,48.0194
0.68894,30.0089
0.75784,17.0001
0.82673,7.4126
0.89563,5.0964
0.96452,10.8918
1.03342,9.6888
1.10231,5.9904
1.17121,6.6005
1.24010,3.5132
1.30900,3.9697
1.37789,4.5373
1.44678,2.1544
1.51568,2.5556
