Distance_(microns),Value
0.00000,0.00000
0.06889,0.50000
0.13779,1.50000
0.20668,2.50000
0.27558,3.50000
0.34447,4.50000
0.41337,5.00000
0.48226,4.50000
0.55116,5.50000
0.62005,5.00000
0.68894,2.50000
0.75784,2.50000
0.82673,2.50000
0.89563,1.50000
0.96452,1.50000
1.03342,1.50000
1.10231,0.50000
1.17121,1.00000
1.24010,1.50000
1.30900,1.00000
1.37789,0.50000
1.44678,0.00000
1.51568,0.00000
1.58457,1.50000
1.65347,2.00000
1.72236,1.00000
1.79126,1.00000
1.86015,2.00000
1.92905,3.00000
