Distance_(microns),Value
0.00000,1.25000
0.06889,1.23684
0.13779,2.73546
0.20668,1.82895
0.27558,5.01870
0.34447,4.49584
0.41337,2.64474
0.48226,2.19183
0.55116,0.48476
0.62005,3.32548
0.68894,2.12916
0.75784,2.93006
0.82673,2.09488
0.89563,2.05194
0.96452,2.17313
1.03342,1.27078
1.10231,2.52493
1.17121,0.70014
1.24010,1.52251
1.30900,1.25000
