Distance_(microns),Value
0.00000,1.7500
0.06889,1.6377
0.13779,4.7619
0.20668,11.1550
0.27558,18.6071
0.34447,23.5535
0.41337,23.4184
0.48226,20.2919
0.55116,16.4219
0.62005,10.5477
0.68894,11.5782
0.75784,18.2798
0.82673,17.7194
0.89563,12.3530
0.96452,19.1667
1.03342,22.4233
1.10231,15.6411
1.17121,15.0943
1.24010,11.7040
1.30900,9.0978
1.37789,4.9116
1.44678,3.6111
1.51568,2.7959
1.58457,1.1778
1.65347,2.1168
1.72236,0.9141
1.79126,2.4081
1.86015,0.1548
1.92905,1.2500
