Distance_(microns),Value
0.00000,9.0834
0.06889,11.3296
0.13779,14.7032
0.20668,16.9770
0.27558,19.2629
0.34447,29.3140
0.41337,48.6840
0.48226,76.1219
0.55116,94.4578
0.62005,92.0473
0.68894,60.9183
0.75784,31.3538
0.82673,15.9548
0.89563,13.3300
0.96452,13.6879
1.03342,13.1488
1.10231,12.4337
1.17121,10.0517
1.24010,16.2417
1.30900,17.7896
1.37789,14.3142
1.44678,12.6926
1.51568,10.7964
1.58457,8.6249
1.65347,11.7240
1.72236,12.9363
1.79126,7.7714
1.86015,7.9611
1.92905,7.3641
1.99794,7.0000
