Distance_(microns),Value
0.00000,3.5000
0.06889,4.0973
0.13779,5.1441
0.20668,6.9276
0.27558,3.7959
0.34447,9.3351
0.41337,8.1607
0.48226,11.5625
0.55116,17.5816
0.62005,15.8326
0.68894,16.7372
0.75784,22.3906
0.82673,18.2653
0.89563,22.8689
0.96452,20.0625
1.03342,18.8300
1.10231,16.1939
1.17121,10.7883
1.24010,7.2130
1.30900,5.2793
1.37789,6.4184
1.44678,8.0625
1.51568,5.9898
1.58457,7.0108
1.65347,7.4388
1.72236,7.5717
1.79126,8.2423
1.86015,6.7758
1.92905,4.0000
