Distance_(microns),Value
0.00000,4.6875
0.06889,3.4519
0.13779,4.6731
0.20668,15.6346
0.27558,20.0817
0.34447,32.4231
0.41337,34.5577
0.48226,38.6154
0.55116,39.3221
0.62005,42.7692
0.68894,38.7740
0.75784,31.4423
0.82673,26.3365
0.89563,22.1250
0.96452,19.7163
1.03342,14.0192
1.10231,11.5769
1.17121,11.9808
1.24010,12.7740
1.30900,13.8077
1.37789,9.1346
1.44678,6.4231
1.51568,1.9279
1.58457,0.9038
1.65347,1.4663
1.72236,2.6731
1.79126,5.7500
