Distance_(microns),Value
0.00000,9.0000
0.06889,7.5200
0.13779,9.3800
0.20668,9.5600
0.27558,8.5800
0.34447,10.0000
0.41337,8.8600
0.48226,16.2800
0.55116,21.6800
0.62005,41.0400
0.68894,44.2000
0.75784,55.8000
0.82673,52.6000
0.89563,56.4000
0.96452,57.8000
1.03342,53.6000
1.10231,45.6800
1.17121,49.4000
1.24010,36.0000
1.30900,41.6800
1.37789,41.5000
1.44678,37.1600
1.51568,24.3400
1.58457,19.6800
1.65347,18.8000
1.72236,17.0000
