Distance_(microns),Value
0.00000,1.5000
0.06889,6.4605
0.13779,6.0561
0.20668,5.4247
0.27558,7.5204
0.34447,3.6687
0.41337,1.7423
0.48226,9.6875
0.55116,5.7245
0.62005,4.9314
0.68894,2.6824
0.75784,6.4069
0.82673,12.7245
0.89563,10.0277
0.96452,3.2500
1.03342,1.1547
1.10231,1.9898
1.17121,2.0003
1.24010,1.6620
1.30900,1.5293
1.37789,1.3469
1.44678,2.4219
1.51568,1.3329
1.58457,0.4314
1.65347,0.3367
1.72236,0.4646
1.79126,1.3712
1.86015,1.5415
1.92905,0.5000
