Distance_(microns),Value
0.00000,2.0000
0.06889,1.1974
0.13779,0.4828
0.20668,1.1694
0.27558,2.1555
0.34447,2.6938
0.41337,7.8945
0.48226,22.4667
0.55116,29.9435
0.62005,32.3603
0.68894,37.0960
0.75784,36.7271
0.82673,41.1281
0.89563,35.7937
0.96452,30.8746
1.03342,34.4090
1.10231,24.8826
1.17121,30.4405
1.24010,28.2075
1.30900,30.1552
1.37789,24.6421
1.44678,19.4150
1.51568,14.7414
1.58457,12.7420
1.65347,13.8419
1.72236,10.4625
1.79126,12.2622
1.86015,12.0143
1.92905,6.9691
1.99794,6.5000
