Distance_(microns),Value
0.00000,8.0000
0.06889,9.2918
0.13779,18.3094
0.20668,39.9666
0.27558,64.6666
0.34447,61.4166
0.41337,51.5726
0.48226,25.8306
0.55116,17.7778
0.62005,18.0154
0.68894,9.0415
0.75784,5.8298
0.82673,4.4167
0.89563,4.9844
0.96452,3.8368
1.03342,3.6276
1.10231,2.6667
