Distance_(microns),Value
0.00000,2.0000
0.06889,2.4417
0.13779,6.5178
0.20668,10.4988
0.27558,12.8793
0.34447,16.7146
0.41337,13.4102
0.48226,17.5422
0.55116,17.4257
0.62005,17.0172
0.68894,13.7414
0.75784,13.7533
0.82673,11.5880
0.89563,10.6361
0.96452,12.7818
1.03342,10.3222
1.10231,5.8466
1.17121,5.2479
1.24010,7.3722
1.30900,6.1118
1.37789,4.0547
1.44678,2.2461
1.51568,3.0476
1.58457,3.0464
1.65347,2.0345
1.72236,2.6058
1.79126,3.4382
1.86015,3.2402
1.92905,4.1837
1.99794,5.5000
