Distance_(microns),Value
0.00000,22.0834
0.06889,18.0193
0.13779,24.0512
0.20668,19.9615
0.27558,18.0961
0.34447,33.7757
0.41337,49.8719
0.48226,64.5386
0.55116,65.3719
0.62005,59.1731
0.68894,53.6346
0.75784,44.6282
0.82673,41.8782
0.89563,40.2500
0.96452,39.5962
1.03342,40.8462
1.10231,39.0193
1.17121,39.5834
1.24010,36.9039
1.30900,32.5000
1.37789,34.0064
1.44678,35.7886
1.51568,28.5577
1.58457,19.6284
1.65347,19.5130
1.72236,19.7308
1.79126,19.2500
