Distance_(microns),Value
0.00000,14.500
0.06889,17.000
0.13779,15.500
0.20668,17.000
0.27558,21.000
0.34447,23.000
0.41337,38.500
0.48226,62.500
0.55116,96.000
0.62005,123.500
0.68894,138.500
0.75784,141.000
0.82673,130.500
0.89563,124.500
0.96452,125.500
1.03342,127.500
1.10231,115.000
1.17121,94.500
1.24010,86.000
1.30900,76.000
1.37789,64.000
1.44678,56.500
1.51568,42.500
1.58457,29.000
1.65347,26.500
1.72236,19.500
1.79126,12.000
1.86015,13.500
1.92905,11.000
