Distance_(microns),Value
0.00000,15
0.06889,20
0.13779,20
0.20668,21
0.27558,17
0.34447,18
0.41337,35
0.48226,51
0.55116,84
0.62005,105
0.68894,130
0.75784,94
0.82673,115
0.89563,100
0.96452,121
1.03342,120
1.10231,110
1.17121,127
1.24010,116
1.30900,99
1.37789,100
1.44678,97
1.51568,88
1.58457,75
1.65347,70
1.72236,57
1.79126,46
1.86015,61
1.92905,35
1.99794,31
2.06683,28
2.13573,23
2.20462,16
2.27352,22
2.34241,24
2.41131,19
