Distance_(microns),Value
0.00000,4.8890
0.06889,2.3899
0.13779,9.3101
0.20668,16.7225
0.27558,19.6267
0.34447,19.5667
0.41337,20.2815
0.48226,19.4499
0.55116,17.1592
0.62005,17.5907
0.68894,12.0801
0.75784,8.0995
0.82673,9.0121
0.89563,9.1337
0.96452,5.5856
1.03342,6.2766
1.10231,6.9295
1.17121,5.0590
1.24010,4.7827
1.30900,4.2305
1.37789,4.8567
1.44678,4.7933
1.51568,3.2135
1.58457,2.4041
1.65347,2.0923
1.72236,2.4167
