Distance_(microns),Value
0.00000,4.66663
0.06889,4.09609
0.13779,2.50000
0.20668,3.00000
0.27558,3.55767
0.34447,4.08973
0.41337,5.56406
0.48226,8.19230
0.55116,7.89105
0.62005,7.26284
0.68894,8.44233
0.75784,8.40385
0.82673,5.94872
0.89563,4.75000
0.96452,6.94872
1.03342,6.50000
1.10231,4.53845
1.17121,4.08973
1.24010,3.89105
1.30900,2.80770
1.37789,1.71152
1.44678,3.17946
1.51568,3.07689
1.58457,1.04493
1.65347,2.50000
1.72236,3.38460
1.79126,3.08334
