Distance_(microns),Value
0.00000,13.000
0.06889,21.536
0.13779,24.786
0.20668,26.036
0.27558,48.000
0.34447,101.179
0.41337,127.714
0.48226,120.000
0.55116,117.107
0.62005,110.536
0.68894,82.464
0.75784,57.857
0.82673,35.250
0.89563,18.536
0.96452,15.000
1.03342,14.750
1.10231,16.786
1.17121,17.250
1.24010,17.786
1.30900,18.893
1.37789,22.857
1.44678,20.250
1.51568,12.893
1.58457,9.714
1.65347,5.143
1.72236,2.821
1.79126,0.786
1.86015,0.357
1.92905,0.750
