Distance_(microns),Value
0.00000,8.1942
0.06889,9.8274
0.13779,7.8679
0.20668,11.5183
0.27558,22.9225
0.34447,17.6029
0.41337,26.4058
0.48226,24.9302
0.55116,27.9540
0.62005,30.2797
0.68894,27.7830
0.75784,27.6068
0.82673,21.9025
0.89563,20.9476
0.96452,18.2950
1.03342,13.5974
1.10231,11.3855
1.17121,14.1992
1.24010,15.4520
1.30900,9.5227
1.37789,5.1322
1.44678,2.2329
1.51568,2.1303
1.58457,3.1667
