Distance_(microns),Value
0.00000,5.0000
0.06889,8.1800
0.13779,8.0000
0.20668,4.1000
0.27558,7.7000
0.34447,14.3000
0.41337,19.6800
0.48226,30.5800
0.55116,42.3800
0.62005,53.8200
0.68894,68.7000
0.75784,76.1800
0.82673,77.8400
0.89563,75.4400
0.96452,70.7400
1.03342,65.3000
1.10231,55.1200
1.17121,48.4600
1.24010,36.7200
1.30900,21.2200
1.37789,15.8000
1.44678,11.7600
1.51568,7.3000
1.58457,7.3200
1.65347,8.6000
1.72236,11.0000
