Distance_(microns),Value
0.00000,6.0000
0.06889,5.0000
0.13779,2.0000
0.20668,5.0100
0.27558,8.0000
0.34447,8.1500
0.41337,7.4000
0.48226,12.0100
0.55116,15.0800
0.62005,11.4200
0.68894,27.5000
0.75784,32.3600
0.82673,43.6400
0.89563,39.4100
0.96452,41.8800
1.03342,40.6500
1.10231,53.1200
1.17121,46.2300
1.24010,49.1000
1.30900,43.0700
1.37789,38.6000
1.44678,30.9800
1.51568,19.2800
1.58457,13.1100
1.65347,11.2000
1.72236,11.2500
