Distance_(microns),Value
0.00000,4.2500
0.06889,6.2625
0.13779,5.5859
0.20668,10.3774
0.27558,19.5305
0.34447,25.1977
0.41337,28.4096
0.48226,15.4958
0.55116,9.9183
0.62005,9.9377
0.68894,12.7081
0.75784,22.9633
0.82673,32.8850
0.89563,31.7777
0.96452,12.5682
1.03342,7.9675
1.10231,3.4647
1.17121,7.4346
1.24010,2.9387
1.30900,4.0000
