Distance_(microns),Value
0.00000,11.0833
0.06889,11.7093
0.13779,11.5521
0.20668,11.2890
0.27558,23.0555
0.34447,43.9425
0.41337,63.8021
0.48226,60.5663
0.55116,30.8336
0.62005,8.2031
0.68894,9.3264
0.75784,4.3074
0.82673,1.0834
0.89563,1.1641
0.96452,2.1771
1.03342,2.5026
1.10231,1.5834
