Distance_(microns),Value
0.00000,1.00000
0.06889,1.00640
0.13779,1.76440
0.20668,1.00000
0.27558,0.98960
0.34447,2.70000
0.41337,4.28160
0.48226,3.78920
0.55116,1.42960
0.62005,2.06840
0.68894,2.74000
0.75784,1.22440
0.82673,2.84160
0.89563,0.59840
0.96452,0.58880
1.03342,1.68000
1.10231,1.35520
1.17121,3.51080
1.24010,2.58720
1.30900,1.34920
1.37789,2.48000
1.44678,0.09240
1.51568,0.54480
1.58457,0.28000
1.65347,0.17360
1.72236,0.25000
