Distance_(microns),Value
0.00000,3.00000
0.06889,3.85801
0.13779,2.76539
0.20668,1.50000
0.27558,2.46604
0.34447,3.47839
0.41337,3.53707
0.48226,4.49692
0.55116,6.98458
0.62005,7.83337
0.68894,8.13895
0.75784,7.79015
0.82673,5.06481
0.89563,3.07716
0.96452,3.08950
1.03342,3.10185
1.10231,3.65742
1.17121,3.86730
1.24010,2.00000
1.30900,1.65123
1.37789,2.66358
1.44678,2.64815
1.51568,1.93519
1.58457,1.59877
1.65347,2.21296
1.72236,2.00000
1.79126,1.76235
1.86015,3.00000
