Distance_(microns),Value
0.00000,0.00000
0.06889,0.29545
0.13779,1.00000
0.20668,0.00000
0.27558,0.00000
0.34447,0.26136
0.41337,1.88636
0.48226,1.00000
0.55116,2.81818
0.62005,2.67045
0.68894,3.47727
0.75784,2.00000
0.82673,1.00000
0.89563,1.84091
0.96452,0.13636
1.03342,2.00000
1.10231,0.36364
1.17121,1.00000
1.24010,0.34091
1.30900,2.61364
1.37789,3.04545
1.44678,1.89773
1.51568,1.25000
