Distance_(microns),Value
0.00000,2.9167
0.06889,1.8182
0.13779,0.6550
0.20668,2.7479
0.27558,1.2624
0.34447,4.7880
0.41337,15.2123
0.48226,11.3181
0.55116,6.5247
0.62005,10.3416
0.68894,14.8782
0.75784,11.9166
0.82673,13.8037
0.89563,10.5867
0.96452,9.6660
1.03342,12.4897
1.10231,11.0640
1.17121,5.1095
1.24010,6.0200
1.30900,6.7107
1.37789,3.7741
1.44678,1.9807
1.51568,2.0000
