Distance_(microns),Value
0.00000,3.5000
0.06889,8.3144
0.13779,11.7144
0.20668,28.2700
0.27558,29.0600
0.34447,26.4100
0.41337,22.0576
0.48226,11.4272
0.55116,7.3784
0.62005,1.8484
0.68894,7.6300
0.75784,4.4648
0.82673,5.7432
0.89563,5.2732
0.96452,5.1980
1.03342,5.0900
1.10231,12.4800
1.17121,9.7856
1.24010,4.6928
1.30900,2.7420
1.37789,2.0600
1.44678,3.7552
1.51568,6.6600
1.58457,3.7468
1.65347,3.7520
1.72236,9.5000
