Distance_(microns),Value
0.00000,2.9167
0.06889,1.1539
0.13779,2.0320
0.20668,2.6795
0.27558,4.7371
0.34447,5.2307
0.41337,5.8653
0.48226,8.7435
0.55116,10.6474
0.62005,13.7306
0.68894,14.4486
0.75784,14.7949
0.82673,14.8014
0.89563,14.0001
0.96452,14.1539
1.03342,12.1539
1.10231,11.5192
1.17121,10.1154
1.24010,6.1283
1.30900,5.0641
1.37789,5.5000
1.44678,4.7564
1.51568,3.3718
1.58457,2.2564
1.65347,3.3013
1.72236,4.8590
1.79126,3.4167
